SIMULATE WITH PROPERTIES:
---------------------------
BAMCP with ENV: N-armed Bernoulli Bandits
Miscalibration with Options: ['Increased forgetting-rate for a bandit', 'Sets a cost to sampling a bandit, with known bandit having a value of 0.', 'Unfavorable prior for non-zero bandit(s)']
BAMCP Settings: Discount: 0.950000, Epsilon: 0.100000, Num_Sims: 1500, Num_Steps: 50, Num_Trials: 25
BAMCP Priors: (Alpha=[[ 0.  0.]], Beta=[[ 0.  0.]])
True bandit probabilities: [ 0.5  1. ]
---------------------------
Steps Taken: 1 | Time Diff: 1294.87
Acton: 0 | Reward: -0.250000
Steps Taken: 2 | Time Diff: 1300.01
Acton: 0 | Reward: -0.250000
Steps Taken: 3 | Time Diff: 1305.17
Acton: 0 | Reward: 0.750000
Steps Taken: 4 | Time Diff: 1310.31
Acton: 1 | Reward: 0.000000
Steps Taken: 5 | Time Diff: 1315.47
Acton: 0 | Reward: -0.250000
Steps Taken: 6 | Time Diff: 1320.62
Acton: 0 | Reward: 0.750000
Steps Taken: 7 | Time Diff: 1325.76
Acton: 0 | Reward: 0.750000
Steps Taken: 8 | Time Diff: 1330.91
Acton: 0 | Reward: 0.750000
Steps Taken: 9 | Time Diff: 1336.07
Acton: 0 | Reward: -0.250000
Steps Taken: 10 | Time Diff: 1341.23
Acton: 0 | Reward: -0.250000
Steps Taken: 11 | Time Diff: 1346.4
Acton: 0 | Reward: 0.750000
Steps Taken: 12 | Time Diff: 1351.56
Acton: 0 | Reward: -0.250000
Steps Taken: 13 | Time Diff: 1356.73
Acton: 1 | Reward: 0.000000
Steps Taken: 14 | Time Diff: 1361.89
Acton: 0 | Reward: 0.750000
Steps Taken: 15 | Time Diff: 1367.05
Acton: 0 | Reward: 0.750000
Steps Taken: 16 | Time Diff: 1372.22
Acton: 0 | Reward: 0.750000
Steps Taken: 17 | Time Diff: 1377.39
Acton: 0 | Reward: 0.750000
Steps Taken: 18 | Time Diff: 1382.56
Acton: 0 | Reward: -0.250000
Steps Taken: 19 | Time Diff: 1387.73
Acton: 0 | Reward: 0.750000
Steps Taken: 20 | Time Diff: 1392.91
Acton: 0 | Reward: -0.250000
Steps Taken: 21 | Time Diff: 1398.09
Acton: 0 | Reward: -0.250000
Steps Taken: 22 | Time Diff: 1403.25
Acton: 0 | Reward: 0.750000
Steps Taken: 23 | Time Diff: 1408.42
Acton: 0 | Reward: 0.750000
Steps Taken: 24 | Time Diff: 1413.59
Acton: 0 | Reward: -0.250000
Steps Taken: 25 | Time Diff: 1418.77
Acton: 0 | Reward: 0.750000
Steps Taken: 26 | Time Diff: 1423.95
Acton: 0 | Reward: 0.750000
Steps Taken: 27 | Time Diff: 1429.12
Acton: 0 | Reward: -0.250000
Steps Taken: 28 | Time Diff: 1434.28
Acton: 0 | Reward: 0.750000
Steps Taken: 29 | Time Diff: 1439.45
Acton: 0 | Reward: 0.750000
Steps Taken: 30 | Time Diff: 1444.63
Acton: 0 | Reward: 0.750000
Steps Taken: 31 | Time Diff: 1449.79
Acton: 0 | Reward: 0.750000
Steps Taken: 32 | Time Diff: 1454.95
Acton: 0 | Reward: -0.250000
Steps Taken: 33 | Time Diff: 1460.11
Acton: 0 | Reward: 0.750000
Steps Taken: 34 | Time Diff: 1465.29
Acton: 0 | Reward: 0.750000
Steps Taken: 35 | Time Diff: 1470.45
Acton: 0 | Reward: -0.250000
Steps Taken: 36 | Time Diff: 1475.62
Acton: 0 | Reward: 0.750000
Steps Taken: 37 | Time Diff: 1480.78
Acton: 0 | Reward: 0.750000
Steps Taken: 38 | Time Diff: 1485.94
Acton: 0 | Reward: 0.750000
Steps Taken: 39 | Time Diff: 1491.11
Acton: 0 | Reward: 0.750000
Steps Taken: 40 | Time Diff: 1496.27
Acton: 0 | Reward: -0.250000
Steps Taken: 41 | Time Diff: 1501.44
Acton: 0 | Reward: 0.750000
Steps Taken: 42 | Time Diff: 1506.6
Acton: 0 | Reward: 0.750000
Steps Taken: 43 | Time Diff: 1511.77
Acton: 0 | Reward: -0.250000
Steps Taken: 44 | Time Diff: 1516.94
Acton: 0 | Reward: 0.750000
Steps Taken: 45 | Time Diff: 1522.1
Acton: 0 | Reward: 0.750000
Steps Taken: 46 | Time Diff: 1527.28
Acton: 0 | Reward: 0.750000
Steps Taken: 47 | Time Diff: 1532.46
Acton: 0 | Reward: -0.250000
Steps Taken: 48 | Time Diff: 1537.64
Acton: 0 | Reward: -0.250000
Steps Taken: 49 | Time Diff: 1542.81
Acton: 0 | Reward: 0.750000
Steps Taken: 50 | Time Diff: 1547.99
Acton: 0 | Reward: 0.750000
Steps Taken: 1 | Time Diff: 1553.12
Acton: 0 | Reward: -0.250000
Steps Taken: 2 | Time Diff: 1558.28
Acton: 0 | Reward: -0.250000
Steps Taken: 3 | Time Diff: 1563.43
Acton: 0 | Reward: 0.750000
Steps Taken: 4 | Time Diff: 1568.58
Acton: 0 | Reward: -0.250000
Steps Taken: 5 | Time Diff: 1573.73
Acton: 0 | Reward: -0.250000
Steps Taken: 6 | Time Diff: 1578.88
Acton: 0 | Reward: 0.750000
Steps Taken: 7 | Time Diff: 1584.03
Acton: 0 | Reward: -0.250000
